X,Y
2.1765049621864643,-0.08414754160909124
-0.11968284606806928,-1.3887389026943306
2.121732973420447,-0.17623626636211623
2.420799465606197,0.032365677210753424
-0.016504199034478362,-1.2550457295376956
2.224911620454038,-0.04254309320548125
2.5239781126397878,0.1660588503673884
0.16051380493682965,-1.689711232207587
2.401929624425346,-0.4772085958753727
2.700996116611096,-0.2686066523025029
0.26369245197042057,-1.556018059050952
2.505108271458937,-0.3435154227187375
2.8041747636446868,-0.13491347914586785
-0.16156619435664327,-1.8134383016830582
2.079849625131873,-0.6009356653508438
2.3789161173176234,-0.392333721777974
0.08272830906308964,-1.6969250828632134
2.3241441285516062,-0.4844224465309992
2.623210620737356,-0.27582050295812943
0.1859069560966805,-1.5632319097065785
2.427322775585197,-0.350729273374364
2.726389267770947,-0.14212732980149437
-1.331347153895909,-2.3393933699819334
-0.35329696069195227,-1.433548451333173
-0.054230468506202334,-1.2249465077603034
-1.0870526504761764,-2.222880151162089
-0.10900245727221952,-1.3170352325133285
0.1900640349135304,-1.108433288940459
-0.9838740034425854,-2.0891869780054546
-0.005823810238628602,-1.1833420593566937
0.29324268194712133,-0.974740115783824
-0.09676347530649881,-1.6533015050890096
2.144652344182018,-0.4407988687567952
2.4437188363677675,-0.23219692518392546
0.14753102811323393,-1.5367882862691649
2.3889468476017504,-0.3242856499369505
2.6880133397875,-0.1156837063640809
0.25070967514682485,-1.40309511311253
2.4921254946353413,-0.19059247678031557
2.791191986821091,0.01800946679255408
-0.1745489711802392,-1.6605153557446362
2.066866848308277,-0.4480127194124217
2.3659333404940273,-0.23941077583955198
0.0697455322394937,-1.5440021369247914
2.31116135172801,-0.33149950059257705
2.6102278439137603,-0.12289755701970742
0.17292417927308457,-1.4103089637681565
2.414339998761601,-0.1978063274359421
2.713406490947351,0.01079561613692756
-1.657295556222517,-1.734647630385994
-0.6792453630185602,-0.828802711737233
-0.3801788708328102,-0.6202007681643632
-1.4130010528027843,-1.6181344115661491
-0.4349508595988274,-0.7122894929173883
-0.13588436741307747,-0.5036875493445186
-1.3098224057691934,-1.4844412384095143
-0.3317722125652365,-0.5785963197607533
-0.03270572037948655,-0.36999437618788367
-0.42271187763310686,-1.048555765493069
1.8187039418554096,0.16394687083914516
2.1177704340411596,0.3725488144120148
-0.17841737421337406,-0.9320425466732244
2.0629984452751424,0.28046008965898983
2.362064937460892,0.4890620332318595
-0.07523872717978303,-0.7983493735165895
2.1661770923087333,0.4141532628156247
2.465243584494483,0.6227552063884944
-0.5004973735068471,-1.0557696161486956
1.7409184459816693,0.1567330201835187
2.0399849381674193,0.36533496375638835
-0.25620287008711445,-0.9392563973288509
1.985212949401402,0.27324623900336337
2.284279441587152,0.4818481825762331
-0.15302422305352342,-0.805563224172216
2.088391596434993,0.4069394121599983
2.3874580886207433,0.615541355732868
-3.3798450054704796,0.5188196511893112
-2.401794812266523,1.424664569838072
-2.1027283200807734,1.6332665134109416
-3.1355505020507466,0.6353328700091557
-2.1575003088467906,1.5411777886579165
-1.8584338166610403,1.7497797322307862
-3.0323718550171557,0.7690260431657905
-2.0543216618131996,1.6748709618145514
-1.7552551696274494,1.883472905387421
-2.1452613268810694,1.204911516082235
-1.167211133677113,2.1107564347309964
-0.8681446414913627,2.319358378303866
-1.9009668234613368,1.3214247349020798
-0.9229166302573801,2.227269653550841
-0.6238501380716301,2.435871597123711
-1.797788176427746,1.4551179080587147
-0.819737983223789,2.360962826707476
-0.5206714910380391,2.569564770280346
-2.2230468227548097,1.197697665426609
-1.2449966295508532,2.1035425840753703
-0.9459301373651031,2.3121445276482397
-1.9787523193350771,1.3142108842464537
-1.0007021261311204,2.220055802895215
-0.7016356339453704,2.428657746468085
-1.8755736723014862,1.4479040574030886
-0.8975234790975294,2.35374897605185
-0.5984569869117793,2.56235091962472
-3.0996483544655797,0.21784732167605492
-2.1215981612616237,1.1236922403248157
-1.822531669075874,1.3322941838976854
-2.855353851045847,0.33436054049589947
-1.8773036578418911,1.2402054591446603
-1.578237165656141,1.44880740271753
-2.7521752040122562,0.46805371365253434
-1.7741250108083002,1.3738986323012952
-1.47505851862255,1.5825005758741648
-1.86506467587617,0.9039391865689794
-0.8870144826722134,1.8097841052177406
-0.8999972594958096,1.962707051156163
-0.6009307673100595,2.1713089947290327
-1.6337529492800336,1.1733753513272465
-0.6557027560760768,2.0792202699760076
-0.3566362638903268,2.2878222135488775
-1.5305743022464426,1.3070685244838811
-0.5525241090424858,2.2129134431326425
-0.2534576168567359,2.4215153867055124
-1.9558329485735064,1.0496482818517752
-0.9777827553695497,1.955493200500536
-0.6787162631837997,2.1640951440734058
-1.7115384451537738,1.1661615006716197
-0.7334882519498171,2.072006419320381
-0.43442175976406716,2.2806083628932505
-1.608359798120183,1.2998546738282546
-0.630309604916226,2.205699592477016
-0.33124311273047613,2.4143015360498854
-3.4385795336157843,0.975516007210417
-2.460529340411828,1.881360925859178
-2.161462848226078,2.089962869432048
-3.1942850301960513,1.0920292260302615
-2.2162348369920952,1.9978741446790227
-1.917168344806345,2.2064760882518923
-3.0911063831624603,1.2257223991868964
-2.1130561899585043,2.131567317835658
-1.813989697772754,2.340169261408527
-2.203995855026374,1.661607872103341
-1.2259456618224176,2.5674527907521023
-0.9268791696366675,2.7760547343249717
-1.9597013516066415,1.7781210909231862
-0.9816511584026848,2.683966009571947
-0.6825846662169348,2.892567953144817
-1.8565227045730506,1.911814264079821
-0.8784725113690937,2.817659182728582
-0.5794060191833437,3.026261126301452
-2.2817813509001144,1.6543940214477149
-1.3037311576961579,2.5602389400964762
-1.0046646655104077,2.7688408836693457
-2.037486847480382,1.77090724026756
-1.0594366542764253,2.676752158916321
-0.7603701620906751,2.885354102489191
-1.9343082004467909,1.904600413424195
-0.9562580072428339,2.810445332072956
-0.657191515057084,3.0190472756458258
-3.5071377918735984,0.7133767891920443
-2.529087598669642,1.619221707840805
-2.230021106483892,1.8278236514136748
-3.2628432884538654,0.8298900080118887
-2.2847930952499094,1.7357349266606497
-1.9857266030641592,1.9443368702335195
-3.1596646414202745,0.9635831811685236
-2.1816144482163184,1.8694280998172845
-1.8825479560305682,2.0780300433901546
-2.2725541132841887,1.3994686540849683
-1.2945039200802322,2.3053135727337297
-0.9954374278944821,2.513915516306599
-2.028259609864456,1.5159818729048131
-1.0502094166604994,2.4218267915535745
-0.7511429244747494,2.6304287351264444
-1.9250809628308652,1.649675046061448
-0.9470307696269082,2.5555199647102094
-0.6479642774411583,2.7641219082830792
-2.350339609157929,1.3922548034293418
-1.3722894159539725,2.298099722078103
-1.0732229237682223,2.506701665650973
-2.1060451057381964,1.5087680222491866
-1.12799491253424,2.414612940897948
-0.8289284203484897,2.6232148844708174
-2.0028664587046054,1.6424611954058215
-1.0248162655006485,2.548306114054583
-0.7257497733148985,2.7569080576274523
-3.2269411408686994,0.4124044596787878
-2.2488909476647434,1.3182493783275486
-1.9498244554789932,1.5268513219004183
-2.9826466374489664,0.5289176784986324
-2.0045964442450104,1.4347625971473932
-1.7055299520592602,1.6433645407202628
-2.8794679904153755,0.6626108516552672
-1.9014177972114195,1.568455770304028
-1.6023513050256692,1.7770577138768977
-1.9923574622792892,1.0984963245717123
-1.0143072690753325,2.0043412432204737
-0.7152407768895825,2.2129431867933436
-1.7480629588595566,1.2150095433915566
-0.7700127656556,2.120854462040318
-0.47094627346984996,2.329456405613188
-1.6448843118259657,1.3487027165481915
-0.6668341186220088,2.254547635196953
-0.36776762643625893,2.4631495787698228
-2.0701429581530295,1.091282473916086
-1.092092764949073,1.997127392564847
-0.7930262727633228,2.2057293361377166
-1.825848454733297,1.2077956927359306
-0.8477982615293402,2.113640611384692
-0.5487317693435902,2.322242554957562
-1.722669807699706,1.3414888658925654
-0.7446196144957491,2.247333784541327
-0.4455531223099992,2.4559357281141967
-3.2399239176922956,0.5653274056172098
-2.2618737244883396,1.4711723242659707
-1.9628072323025894,1.6797742678388403
-2.9956294142725626,0.6818406244370544
-2.0175792210686065,1.5876855430858152
-1.7185127288828563,1.7962874866586849
-2.8924507672389717,0.8155337975936892
-1.9144005740350156,1.72137871624245
-1.6153340818492654,1.92998065981532
-2.0053402391028854,1.251419270510134
-1.0272900458989287,2.1572641891588953
-0.7282235537131787,2.3658661327317647
-1.7610457356831528,1.3679324893299787
-0.7829955424791961,2.27377740797874
-0.48392905029344613,2.48237935155161
-1.657867088649562,1.5016256624866136
-0.679816895445605,2.407470581135375
-0.3807504032598551,2.616072524708245
-2.0831257349766257,1.2442054198545074
-1.1050755417726692,2.1500503385032688
-0.806009049586919,2.3586522820761386
-1.838831231556893,1.3607186386743522
-0.8607810383529364,2.2665635573231135
-0.5617145461671864,2.475165500895983
-1.7356525845233022,1.494411811830987
-0.7576023913193453,2.4002567304797484
-0.4585358991335954,2.608858674052618
-3.565872320018903,1.1700731452131499
-2.5878221268149466,2.075918063861911
-2.288755634629197,2.2845200074347805
-3.32157781659917,1.2865863640329944
-2.343527623395214,2.192431282681756
-2.044461131209464,2.4010332262546257
-3.218399169565579,1.4202795371896293
-2.240348976361623,2.3261244558383907
-1.941282484175873,2.5347263994112605
-2.3312886414294933,1.8561650101060747
-1.3532384482255368,2.7620099287548356
-1.0541719560397866,2.970611872327705
-2.0869941380097607,1.9726782289259195
-1.1089439448058043,2.8785231475746804
-0.8098774526200541,3.0871250911475503
-1.9838154909761698,2.1063714020825546
-1.005765297772213,3.0122163207313153
-0.7066988055864629,3.220818264304185
-2.4090741373032336,1.8489511594504482
-1.4310239440992771,2.754796078099209
-1.131957451913527,2.963398021672079
-2.164779633883501,1.965464378270293
-1.1867294406795441,2.871309296919054
-0.8876629484937942,3.0799112404919233
-2.06160098684991,2.099157551426928
-1.0835507936459532,3.0050024700756888
-0.7844843014602032,3.213604413648558
-2.7547498250218343,-0.8147223727160922
-1.7766996318178783,0.0911225459326687
-1.4776331396321285,0.29972448950553837
-2.510455321602102,-0.6982091538962475
-1.5324051283981457,0.20763576475251333
-1.2333386362123955,0.416237708325383
-2.4072766745685112,-0.5645159807396125
-1.4292264813645548,0.3413289379091482
-1.1301599891788046,0.549930881482018
-0.13065467828299493,0.1564598893100414
0.16841181390275495,0.36506183288291105
-0.864410368067219,-0.6328718105188748
0.11363982513673782,0.27297310812988607
0.41270631732248775,0.4815750517027557
-0.7612317210336281,-0.4991786373622399
0.21681847217032868,0.40666628128652094
0.5158849643560787,0.6152682248593906
-2.278485831026218,-1.2753400976375955
-1.300435637822261,-0.36949517898883466
-1.0013691456365112,-0.160893235415965
-2.0341913276064854,-1.1588268788177507
-1.0561411344025284,-0.25298196016899
-0.7570746422167784,-0.044380016596120356
-1.931012680572894,-1.0251337056611158
-0.9529624873689373,-0.1192887870123552
-0.6538959951831873,0.08931315656051446
-1.0439021524368077,-0.5892482327446709
-0.06585195923285092,0.31659668590408985
0.23321453295289907,0.5251986294769596
-0.799607649017075,-0.4727350139248262
0.17844254418688166,0.4331099047239346
0.47750903637263165,0.6417118482968043
-0.6964290019834841,-0.3390418407681914
0.2816211912204726,0.5668030778805693
0.5806876834062226,0.775405021453439
-1.121687648310548,-0.5964620834002973
-0.1436374551065911,0.30938283524846355
0.15542903707915878,0.5179847788213332
-0.8773931448908152,-0.4799488645804526
0.10065704831314165,0.4258960540683081
0.3997235404988916,0.6344979976411779
-0.7742144978572243,-0.3462556914238178
0.20383569534673251,0.559589227224943
0.5029021875324825,0.7681911707978127
-2.6044342333528254,-0.6705943580416551
-1.626384040148869,0.2352505606071057
-1.3273175479631192,0.44385250417997535
-2.360139729933093,-0.5540811392218105
-1.3820895367291364,0.35176377942695036
-1.0830230445433862,0.56036572299982
-2.256961082899502,-0.42038796606517553
-1.2789108896955454,0.48545695258358523
-0.9798443975097954,0.694058896156455
-1.3698505547634157,0.015497506851269535
-0.39180036155945874,0.9213424255000302
-0.09273386937370881,1.1299443690729
-1.1255560513436826,0.13201072567111422
-0.147505858139726,1.037855644319875
0.15156063404602393,1.2464575878927446
-1.0223774043100917,0.26570389882774903
-0.04432721110613508,1.1715488174765099
0.25473928107961485,1.3801507610493795
-1.447636050637156,0.008283656195643044
-0.4695858574331989,0.9141285748444037
-0.17051936524744898,1.1227305184172736
-1.203341547217423,0.12479687501548768
-0.22529135401346617,1.0306417936642485
0.07377513817228376,1.2392437372371181
-1.100162900183832,0.2584900481721225
-0.12211270697987525,1.1643349668208833
0.17695378520587468,1.372936910393753
-2.67299249161064,-0.9327335760600278
-1.6949422984066835,-0.026888657411267072
-1.3958758062209338,0.18171328616160254
-2.4286979881909074,-0.8162203572401833
-1.450647794986951,0.0896245614085776
-1.1515813028012007,0.2982265049814472
-2.3255193411573165,-0.6825271840835484
-1.34746914795336,0.22331773456521242
-1.0484026557676098,0.4319196781380821
-1.4384088130212302,-0.24664171116710326
-0.46035861981727333,0.6592032074816574
1.1020734986530363,1.1744628687379806
-1.1941143096014972,-0.1301284923472586
-0.21606411639754058,0.7757164263015022
1.346368002072769,1.2909760875578253
-1.0909356625679063,0.0035646808093764
1.15048015692061,1.2160673171415906
1.44954664910636,1.4246692607144602
-1.5161943088949705,-0.2538555618227298
-0.5381441156910136,0.6519893568260309
-0.23907762350526363,0.8605913003989006
-1.2718998054752375,-0.13734234300288511
-0.29384961227128076,0.7685025756458757
1.2685825061990288,1.2837622369021988
-1.1687211584416466,-0.0036491698462501193
1.07269466104687,1.208853466485964
1.3717611532326197,1.4174554100588337
-2.392795840605741,-1.2337059055732844
-1.4147456474017845,-0.3278609869245236
-1.1156791552160343,-0.11925904335165392
-2.1485013371860084,-1.1171926867534396
-1.170451143982052,-0.21134776810467887
-0.8713846517963018,-0.0027458245318092295
-2.0453226901524175,-0.9834995135968049
-1.0672724969484606,-0.07765459494804404
-0.7682060047627106,0.1309473486248256
-1.1582121620163308,-0.5476140406803598
-0.18016196881237412,0.3582308779684009
1.3822701496579355,0.8734905392247242
-0.9139176585965981,-0.43110082186051507
0.06413253460735863,0.4747440967882457
1.6265646530776683,0.990003758044569
-0.8107390115630073,-0.2974076487038802
1.4306768079255092,0.9150949876283341
1.7297433001112592,1.1236969312012037
-1.235997657890071,-0.5548278913359862
-0.2579474646861143,0.3510170273127746
1.3044846537841954,0.8662766885690978
-0.9917031544703384,-0.4383146725161415
1.2497126650181782,0.7741879638160727
1.5487791572039282,0.9827899073889425
-0.8885245074367475,-0.3046214993595066
1.3528913120517692,0.9078811369727076
1.6519578042375191,1.1164830805455772
-2.405778617429337,-1.0807829596348622
-1.4277284242253807,-0.17493804098610144
-1.1286619320396305,0.0336639025867682
-2.1614841140096046,-0.9642697408150175
-1.1834339208056477,-0.05842482216625673
-0.8843674286198978,0.15017712140661293
-2.0583054669760137,-0.8305765676583826
-1.0802552737720568,0.07526835099037814
-0.7811887815863068,0.2838702945632478
-1.171194938839927,-0.39469109474193764
-0.19314474563597028,0.5111538239068232
1.3692873728343393,1.0264134851631463
-0.9269004354201943,-0.27817787592209303
1.3145153840683221,0.9343247604101212
1.6135818762540721,1.142926703982991
-0.8237217883866035,-0.14448470276545805
1.417694031101913,1.0680179335667561
